4,0,0,-0.436507937,-0.087301587,-0.857142857,-0.357142857,-0.976190476,-0.682539683,-0.73015873,-0.833333333,-0.69047619,-0.738095238,-0.888888889,-0.952380952,-0.833333333,-0.666666667,-0.746031746,-0.587301587,-0.5,-0.80952381,-0.722222222,-1,-0.650793651,-0.682539683,-0.523809524,-0.642857143,-0.285714286,-0.833333333,-0.5,-0.944444444,-0.444444444,-0.642857143,-0.341269841,-0.619047619,-0.03968254,-0.833333333,-0.293650794,-0.880952381,-0.26984127,-0.650793651,-0.166666667,-0.603174603
4,0,0,-0.450819672,-0.049180328,-0.885245902,-0.319672131,-1,-0.647540984,-0.762295082,-0.819672131,-0.696721311,-0.696721311,-0.901639344,-0.909836066,-0.836065574,-0.62295082,-0.737704918,-0.549180328,-0.508196721,-0.770491803,-0.721311475,-0.983606557,-0.647540984,-0.647540984,-0.524590164,-0.606557377,-0.295081967,-0.803278689,-0.508196721,-0.950819672,-0.450819672,-0.631147541,-0.344262295,-0.590163934,-0.040983607,-0.81147541,-0.286885246,-0.87704918,-0.262295082,-0.647540984,-0.155737705,-0.598360656
4,0,0,-0.465517241,-0.068965517,-0.896551724,-0.336206897,-0.99137931,-0.672413793,-0.75862069,-0.862068966,-0.672413793,-0.732758621,-0.896551724,-0.939655172,-0.836206897,-0.655172414,-0.732758621,-0.560344828,-0.474137931,-0.801724138,-0.706896552,-1,-0.637931034,-0.663793103,-0.49137931,-0.594827586,-0.25,-0.827586207,-0.5,-0.99137931,-0.448275862,-0.655172414,-0.310344828,-0.586206897,-0.00862069,-0.818965517,-0.293103448,-0.905172414,-0.275862069,-0.655172414,-0.146551724,-0.577586207
4,0,0,-0.466101695,-0.06779661,-0.872881356,-0.330508475,-1,-0.644067797,-0.813559322,-0.805084746,-0.644067797,-0.694915254,-0.847457627,-0.898305085,-0.830508475,-0.644067797,-0.737288136,-0.542372881,-0.474576271,-0.762711864,-0.711864407,-0.983050847,-0.669491525,-0.669491525,-0.516949153,-0.593220339,-0.271186441,-0.805084746,-0.525423729,-0.974576271,-0.483050847,-0.661016949,-0.338983051,-0.576271186,-0.042372881,-0.813559322,-0.347457627,-0.915254237,-0.330508475,-0.677966102,-0.186440678,-0.584745763
4,0,0,-0.465517241,-0.051724138,-0.887931034,-0.318965517,-0.99137931,-0.655172414,-0.775862069,-0.870689655,-0.620689655,-0.715517241,-0.827586207,-0.905172414,-0.793103448,-0.637931034,-0.681034483,-0.543103448,-0.431034483,-0.784482759,-0.672413793,-1,-0.629310345,-0.663793103,-0.465517241,-0.586206897,-0.232758621,-0.827586207,-0.49137931,-0.99137931,-0.448275862,-0.655172414,-0.301724138,-0.586206897,0,-0.827586207,-0.310344828,-0.913793103,-0.293103448,-0.663793103,-0.146551724,-0.586206897
4,0,0,-0.443478261,-0.026086957,-0.87826087,-0.286956522,-1,-0.626086957,-0.808695652,-0.860869565,-0.669565217,-0.695652174,-0.886956522,-0.860869565,-0.826086957,-0.591304348,-0.713043478,-0.513043478,-0.469565217,-0.782608696,-0.704347826,-0.956521739,-0.634782609,-0.643478261,-0.495652174,-0.582608696,-0.243478261,-0.826086957,-0.495652174,-0.973913043,-0.434782609,-0.660869565,-0.313043478,-0.591304348,0.008695652,-0.843478261,-0.286956522,-0.913043478,-0.252173913,-0.67826087,-0.130434783,-0.6
4,0,0,-0.423423423,-0.036036036,-0.846846847,-0.279279279,-0.981981982,-0.594594595,-0.801801802,-0.837837838,-0.603603604,-0.747747748,-0.792792793,-0.981981982,-0.801801802,-0.684684685,-0.720720721,-0.567567568,-0.414414414,-0.810810811,-0.630630631,-1,-0.612612613,-0.648648649,-0.477477477,-0.594594595,-0.189189189,-0.837837838,-0.423423423,-0.972972973,-0.405405405,-0.630630631,-0.279279279,-0.585585586,0.072072072,-0.837837838,-0.225225225,-0.918918919,-0.225225225,-0.648648649,-0.108108108,-0.567567568
4,0,0,-0.292857143,0.028571429,-0.635714286,-0.164285714,-0.75,-0.385714286,-0.692857143,-0.585714286,-0.5,-0.592857143,-0.657142857,-0.8,-0.85,-0.842857143,-1,-0.878571429,-0.342857143,-0.664285714,-0.571428571,-0.821428571,-0.678571429,-0.65,-0.685714286,-0.635714286,-0.164285714,-0.692857143,-0.421428571,-0.764285714,-0.392857143,-0.492857143,-0.271428571,-0.457142857,0.042857143,-0.692857143,-0.228571429,-0.714285714,-0.214285714,-0.5,-0.107142857,-0.45
4,0,0,-0.389830508,-0.042372881,-0.762711864,-0.279661017,-0.898305085,-0.542372881,-0.805084746,-0.771186441,-0.542372881,-0.737288136,-0.762711864,-0.974576271,-0.779661017,-0.703389831,-0.661016949,-0.550847458,-0.381355932,-0.813559322,-0.644067797,-1,-0.627118644,-0.677966102,-0.474576271,-0.593220339,-0.203389831,-0.855932203,-0.5,-0.983050847,-0.457627119,-0.661016949,-0.296610169,-0.593220339,0.016949153,-0.872881356,-0.313559322,-0.940677966,-0.305084746,-0.686440678,-0.152542373,-0.610169492
4,0,0,-0.408333333,-0.083333333,-0.75,-0.325,-0.875,-0.583333333,-0.775,-0.8,-0.475,-0.841666667,-0.741666667,-0.991666667,-0.716666667,-0.708333333,-0.591666667,-0.6,-0.3,-0.908333333,-0.616666667,-1,-0.583333333,-0.675,-0.433333333,-0.625,-0.116666667,-0.941666667,-0.466666667,-0.975,-0.441666667,-0.65,-0.283333333,-0.608333333,0.066666667,-0.933333333,-0.308333333,-0.916666667,-0.291666667,-0.666666667,-0.15,-0.616666667
4,0,0,-0.420168067,-0.042016807,-0.831932773,-0.302521008,-1,-0.546218487,-0.899159664,-0.731092437,-0.571428571,-0.882352941,-0.890756303,-0.974789916,-0.806722689,-0.672268908,-0.663865546,-0.605042017,-0.411764706,-0.932773109,-0.773109244,-0.974789916,-0.672268908,-0.630252101,-0.504201681,-0.605042017,-0.25210084,-0.957983193,-0.630252101,-0.941176471,-0.537815126,-0.605042017,-0.361344538,-0.579831933,-0.092436975,-0.924369748,-0.462184874,-0.848739496,-0.394957983,-0.621848739,-0.235294118,-0.596638655
4,0,0,-0.407692308,-0.092307692,-0.746153846,-0.330769231,-0.915384615,-0.553846154,-0.807692308,-0.707692308,-0.4,-0.984615385,-0.761538462,-0.984615385,-0.7,-0.7,-0.546153846,-0.646153846,-0.238461538,-1,-0.653846154,-0.969230769,-0.6,-0.669230769,-0.438461538,-0.623076923,-0.107692308,-0.953846154,-0.546153846,-0.907692308,-0.484615385,-0.615384615,-0.330769231,-0.561538462,0,-0.830769231,-0.4,-0.769230769,-0.353846154,-0.576923077,-0.207692308,-0.523076923
4,0,0,-0.444444444,-0.125925926,-0.792592593,-0.362962963,-0.97037037,-0.585185185,-0.851851852,-0.725925926,-0.392592593,-0.985185185,-0.814814815,-0.940740741,-0.718518519,-0.688888889,-0.57037037,-0.674074074,-0.237037037,-1,-0.711111111,-0.888888889,-0.592592593,-0.637037037,-0.42962963,-0.644444444,-0.118518519,-0.962962963,-0.6,-0.837037037,-0.488888889,-0.585185185,-0.333333333,-0.585185185,-0.051851852,-0.851851852,-0.459259259,-0.748148148,-0.385185185,-0.57037037,-0.244444444,-0.548148148
4,0,0,-0.417910448,-0.141791045,-0.791044776,-0.425373134,-0.932835821,-0.649253731,-0.776119403,-0.753731343,-0.380597015,-1,-0.791044776,-0.97761194,-0.73880597,-0.723880597,-0.619402985,-0.679104478,-0.21641791,-1,-0.679104478,-0.917910448,-0.589552239,-0.656716418,-0.447761194,-0.634328358,-0.074626866,-0.947761194,-0.52238806,-0.813432836,-0.432835821,-0.567164179,-0.298507463,-0.559701493,0.029850746,-0.820895522,-0.343283582,-0.723880597,-0.291044776,-0.544776119,-0.164179104,-0.529850746
4,0,0,-0.426470588,-0.147058824,-0.764705882,-0.426470588,-0.860294118,-0.669117647,-0.669117647,-0.764705882,-0.441176471,-0.992647059,-0.786764706,-1,-0.764705882,-0.727941176,-0.676470588,-0.676470588,-0.257352941,-0.992647059,-0.639705882,-0.933823529,-0.595588235,-0.654411765,-0.477941176,-0.625,-0.095588235,-0.926470588,-0.463235294,-0.808823529,-0.411764706,-0.551470588,-0.286764706,-0.544117647,0.044117647,-0.808823529,-0.279411765,-0.720588235,-0.257352941,-0.536764706,-0.147058824,-0.507352941
4,0,0,-0.410447761,-0.164179104,-0.731343284,-0.462686567,-0.791044776,-0.708955224,-0.589552239,-0.776119403,-0.373134328,-0.947761194,-0.641791045,-1,-0.753731343,-0.835820896,-0.776119403,-0.746268657,-0.208955224,-0.947761194,-0.5,-0.97761194,-0.619402985,-0.813432836,-0.641791045,-0.723880597,-0.059701493,-0.895522388,-0.358208955,-0.873134328,-0.447761194,-0.723880597,-0.447761194,-0.656716418,0.074626866,-0.776119403,-0.21641791,-0.73880597,-0.276119403,-0.634328358,-0.26119403,-0.582089552
4,0,0,-0.4,-0.153846154,-0.753846154,-0.438461538,-0.838461538,-0.7,-0.592307692,-0.8,-0.438461538,-0.953846154,-0.7,-1,-0.715384615,-0.738461538,-0.653846154,-0.707692308,-0.238461538,-0.961538462,-0.523076923,-0.969230769,-0.538461538,-0.707692308,-0.461538462,-0.676923077,-0.053846154,-0.915384615,-0.338461538,-0.861538462,-0.338461538,-0.630769231,-0.269230769,-0.615384615,0.115384615,-0.807692308,-0.169230769,-0.730769231,-0.161538462,-0.584615385,-0.076923077,-0.569230769
4,0,0,-0.41322314,-0.173553719,-0.768595041,-0.479338843,-0.752066116,-0.743801653,-0.47107438,-0.818181818,-0.495867769,-0.900826446,-0.661157025,-1,-0.644628099,-0.743801653,-0.578512397,-0.710743802,-0.26446281,-0.909090909,-0.454545455,-0.991735537,-0.446280992,-0.719008264,-0.355371901,-0.710743802,-0.049586777,-0.867768595,-0.231404959,-0.876033058,-0.247933884,-0.636363636,-0.165289256,-0.628099174,0.157024793,-0.776859504,-0.049586777,-0.785123967,-0.074380165,-0.595041322,0,-0.553719008
4,0,0,-0.360655738,-0.18852459,-0.672131148,-0.467213115,-0.680327869,-0.713114754,-0.442622951,-0.795081967,-0.475409836,-0.81147541,-0.590163934,-1,-0.614754098,-0.827868852,-0.581967213,-0.721311475,-0.270491803,-0.836065574,-0.385245902,-1,-0.418032787,-0.803278689,-0.385245902,-0.704918033,-0.057377049,-0.819672131,-0.172131148,-0.918032787,-0.204918033,-0.737704918,-0.180327869,-0.647540984,0.147540984,-0.745901639,0.008196721,-0.836065574,-0.024590164,-0.696721311,-0.008196721,-0.62295082
4,0,0,-0.358974359,-0.179487179,-0.675213675,-0.461538462,-0.64957265,-0.726495726,-0.384615385,-0.803418803,-0.487179487,-0.777777778,-0.538461538,-1,-0.572649573,-0.829059829,-0.564102564,-0.726495726,-0.273504274,-0.811965812,-0.316239316,-1,-0.341880342,-0.803418803,-0.341880342,-0.717948718,-0.05982906,-0.794871795,-0.085470085,-0.94017094,-0.111111111,-0.743589744,-0.128205128,-0.64957265,0.162393162,-0.735042735,0.111111111,-0.863247863,0.085470085,-0.717948718,0.068376068,-0.641025641
4,0,0,-0.342105263,-0.157894737,-0.657894737,-0.429824561,-0.622807018,-0.710526316,-0.342105263,-0.798245614,-0.51754386,-0.763157895,-0.543859649,-1,-0.526315789,-0.798245614,-0.51754386,-0.666666667,-0.289473684,-0.798245614,-0.289473684,-0.99122807,-0.280701754,-0.745614035,-0.280701754,-0.649122807,-0.061403509,-0.780701754,-0.061403509,-0.912280702,-0.061403509,-0.684210526,-0.087719298,-0.605263158,0.157894737,-0.710526316,0.149122807,-0.842105263,0.131578947,-0.666666667,0.114035088,-0.587719298
4,0,0,-0.300884956,-0.212389381,-0.548672566,-0.477876106,-0.460176991,-0.734513274,-0.194690265,-0.831858407,-0.424778761,-0.778761062,-0.415929204,-1,-0.415929204,-0.787610619,-0.424778761,-0.690265487,-0.203539823,-0.796460177,-0.159292035,-0.991150442,-0.17699115,-0.752212389,-0.221238938,-0.699115044,0.017699115,-0.761061947,0.07079646,-0.902654867,0.026548673,-0.672566372,-0.026548673,-0.619469027,0.221238938,-0.699115044,0.265486726,-0.82300885,0.212389381,-0.646017699,0.159292035,-0.575221239
4,0,0,-0.311926606,-0.165137615,-0.568807339,-0.440366972,-0.47706422,-0.706422018,-0.211009174,-0.798165138,-0.458715596,-0.770642202,-0.440366972,-1,-0.422018349,-0.816513761,-0.422018349,-0.688073394,-0.23853211,-0.788990826,-0.183486239,-0.981651376,-0.183486239,-0.752293578,-0.220183486,-0.669724771,-0.018348624,-0.76146789,0.073394495,-0.871559633,0.036697248,-0.642201835,-0.036697248,-0.577981651,0.19266055,-0.678899083,0.266055046,-0.779816514,0.220183486,-0.605504587,0.155963303,-0.532110092
4,0,0,-0.296296296,-0.194444444,-0.537037037,-0.472222222,-0.435185185,-0.722222222,-0.148148148,-0.796296296,-0.416666667,-0.787037037,-0.416666667,-1,-0.425925926,-0.777777778,-0.435185185,-0.666666667,-0.194444444,-0.796296296,-0.166666667,-1,-0.194444444,-0.768518519,-0.203703704,-0.675925926,0.018518519,-0.759259259,0.055555556,-0.898148148,0.018518519,-0.685185185,-0.009259259,-0.611111111,0.222222222,-0.685185185,0.240740741,-0.824074074,0.203703704,-0.657407407,0.175925926,-0.574074074
4,0,0,-0.259259259,-0.203703704,-0.435185185,-0.5,-0.277777778,-0.731481481,0,-0.796296296,-0.37962963,-0.814814815,-0.324074074,-1,-0.296296296,-0.787037037,-0.287037037,-0.685185185,-0.148148148,-0.805555556,-0.046296296,-0.990740741,-0.064814815,-0.731481481,-0.101851852,-0.666666667,0.074074074,-0.75,0.194444444,-0.851851852,0.138888889,-0.62037037,0.064814815,-0.574074074,0.277777778,-0.657407407,0.37037037,-0.740740741,0.305555556,-0.555555556,0.231481481,-0.509259259
4,0,0,-0.266666667,-0.171428571,-0.457142857,-0.485714286,-0.276190476,-0.723809524,0.00952381,-0.79047619,-0.4,-0.847619048,-0.323809524,-1,-0.276190476,-0.8,-0.247619048,-0.742857143,-0.161904762,-0.838095238,-0.057142857,-0.99047619,-0.076190476,-0.723809524,-0.104761905,-0.704761905,0.057142857,-0.780952381,0.2,-0.838095238,0.123809524,-0.59047619,0.047619048,-0.580952381,0.266666667,-0.676190476,0.371428571,-0.723809524,0.295238095,-0.533333333,0.228571429,-0.514285714
4,0,0,-0.247524752,-0.207920792,-0.415841584,-0.504950495,-0.247524752,-0.742574257,0.03960396,-0.801980198,-0.396039604,-0.811881188,-0.326732673,-1,-0.297029703,-0.821782178,-0.287128713,-0.722772277,-0.158415842,-0.801980198,-0.04950495,-0.99009901,-0.069306931,-0.782178218,-0.099009901,-0.732673267,0.079207921,-0.752475248,0.198019802,-0.841584158,0.128712871,-0.633663366,0.04950495,-0.594059406,0.297029703,-0.653465347,0.386138614,-0.742574257,0.306930693,-0.574257426,0.227722772,-0.524752475
4,0,0,-0.252427184,-0.174757282,-0.40776699,-0.485436893,-0.223300971,-0.737864078,0.038834951,-0.815533981,-0.417475728,-0.873786408,-0.281553398,-1,-0.281553398,-0.737864078,-0.310679612,-0.660194175,-0.174757282,-0.854368932,-0.038834951,-0.990291262,-0.067961165,-0.718446602,-0.106796117,-0.718446602,0.048543689,-0.776699029,0.194174757,-0.825242718,0.116504854,-0.572815534,0.029126214,-0.601941748,0.262135922,-0.669902913,0.359223301,-0.708737864,0.291262136,-0.524271845,0.203883495,-0.514563107
4,0,0,-0.20952381,-0.20952381,-0.342857143,-0.514285714,-0.19047619,-0.742857143,0.028571429,-0.819047619,-0.39047619,-0.828571429,-0.257142857,-1,-0.247619048,-0.752380952,-0.304761905,-0.685714286,-0.152380952,-0.780952381,-0.038095238,-0.971428571,-0.057142857,-0.695238095,-0.123809524,-0.676190476,0.066666667,-0.714285714,0.171428571,-0.838095238,0.123809524,-0.580952381,0.047619048,-0.571428571,0.257142857,-0.628571429,0.323809524,-0.723809524,0.276190476,-0.533333333,0.219047619,-0.495238095
4,0,0,-0.228571429,-0.19047619,-0.371428571,-0.485714286,-0.257142857,-0.742857143,-0.076190476,-0.866666667,-0.380952381,-0.828571429,-0.228571429,-1,-0.219047619,-0.761904762,-0.276190476,-0.676190476,-0.142857143,-0.780952381,-0.019047619,-0.971428571,-0.038095238,-0.714285714,-0.095238095,-0.676190476,0.076190476,-0.704761905,0.171428571,-0.8,0.123809524,-0.580952381,0.047619048,-0.571428571,0.266666667,-0.6,0.323809524,-0.676190476,0.266666667,-0.523809524,0.20952381,-0.485714286
4,0,0,-0.225490196,-0.147058824,-0.421568627,-0.421568627,-0.382352941,-0.666666667,-0.225490196,-0.794117647,-0.401960784,-0.803921569,-0.274509804,-1,-0.235294118,-0.764705882,-0.274509804,-0.647058824,-0.176470588,-0.774509804,-0.058823529,-0.990196078,-0.058823529,-0.715686275,-0.12745098,-0.647058824,0.029411765,-0.725490196,0.137254902,-0.843137255,0.107843137,-0.598039216,0.029411765,-0.558823529,0.215686275,-0.637254902,0.284313725,-0.725490196,0.245098039,-0.549019608,0.18627451,-0.5
4,0,0,-0.254901961,-0.156862745,-0.431372549,-0.490196078,-0.323529412,-0.754901961,-0.166666667,-0.882352941,-0.490196078,-0.774509804,-0.37254902,-1,-0.31372549,-0.754901961,-0.352941176,-0.647058824,-0.254901961,-0.774509804,-0.147058824,-1,-0.12745098,-0.715686275,-0.18627451,-0.656862745,-0.039215686,-0.735294118,0.068627451,-0.862745098,0.049019608,-0.607843137,-0.029411765,-0.568627451,0.156862745,-0.676470588,0.225490196,-0.764705882,0.196078431,-0.568627451,0.147058824,-0.519607843
4,0,0,-0.232142857,-0.241071429,-0.383928571,-0.553571429,-0.294642857,-0.8125,-0.142857143,-0.955357143,-0.508928571,-0.767857143,-0.375,-1,-0.330357143,-0.785714286,-0.366071429,-0.696428571,-0.285714286,-0.75,-0.160714286,-0.982142857,-0.160714286,-0.732142857,-0.232142857,-0.6875,-0.071428571,-0.705357143,0.044642857,-0.875,0.008928571,-0.616071429,-0.071428571,-0.571428571,0.125,-0.642857143,0.205357143,-0.776785714,0.169642857,-0.598214286,0.107142857,-0.526785714
4,0,0,-0.25,-0.194444444,-0.388888889,-0.537037037,-0.25,-0.777777778,-0.055555556,-0.87962963,-0.481481481,-0.768518519,-0.351851852,-1,-0.314814815,-0.768518519,-0.37037037,-0.685185185,-0.25,-0.740740741,-0.138888889,-0.990740741,-0.157407407,-0.722222222,-0.222222222,-0.694444444,-0.027777778,-0.694444444,0.083333333,-0.833333333,0.027777778,-0.583333333,-0.046296296,-0.564814815,0.166666667,-0.62037037,0.240740741,-0.722222222,0.194444444,-0.546296296,0.138888889,-0.5
4,0,0,-0.23853211,-0.201834862,-0.357798165,-0.541284404,-0.211009174,-0.816513761,-0.027522936,-0.935779817,-0.504587156,-0.743119266,-0.339449541,-1,-0.293577982,-0.788990826,-0.348623853,-0.697247706,-0.266055046,-0.724770642,-0.128440367,-0.944954128,-0.146788991,-0.688073394,-0.220183486,-0.660550459,-0.055045872,-0.678899083,0.073394495,-0.816513761,0.018348624,-0.568807339,-0.064220183,-0.550458716,0.137614679,-0.605504587,0.220183486,-0.724770642,0.174311927,-0.541284404,0.110091743,-0.486238532
4,0,0,-0.205357143,-0.223214286,-0.3125,-0.553571429,-0.196428571,-0.821428571,-0.044642857,-0.955357143,-0.473214286,-0.767857143,-0.303571429,-1,-0.267857143,-0.776785714,-0.321428571,-0.6875,-0.258928571,-0.741071429,-0.116071429,-0.946428571,-0.125,-0.678571429,-0.205357143,-0.642857143,-0.053571429,-0.696428571,0.089285714,-0.848214286,0.035714286,-0.589285714,-0.044642857,-0.544642857,0.125,-0.633928571,0.223214286,-0.758928571,0.178571429,-0.571428571,0.116071429,-0.5
4,0,0,-0.181818182,-0.227272727,-0.254545455,-0.536363636,-0.127272727,-0.790909091,0.027272727,-0.9,-0.463636364,-0.772727273,-0.218181818,-1,-0.190909091,-0.790909091,-0.272727273,-0.690909091,-0.236363636,-0.736363636,-0.054545455,-0.945454545,-0.063636364,-0.709090909,-0.145454545,-0.636363636,-0.036363636,-0.681818182,0.118181818,-0.809090909,0.081818182,-0.6,-0.018181818,-0.536363636,0.136363636,-0.609090909,0.245454545,-0.690909091,0.218181818,-0.563636364,0.127272727,-0.5
4,0,0,-0.117117117,-0.234234234,-0.153153153,-0.540540541,-0.018018018,-0.792792793,0.081081081,-0.927927928,-0.405405405,-0.801801802,-0.09009009,-1,-0.045045045,-0.810810811,-0.135135135,-0.702702703,-0.198198198,-0.756756757,0.072072072,-0.90990991,0.045045045,-0.711711712,-0.063063063,-0.657657658,-0.009009009,-0.693693694,0.225225225,-0.783783784,0.171171171,-0.603603604,0.045045045,-0.567567568,0.144144144,-0.612612613,0.315315315,-0.675675676,0.261261261,-0.540540541,0.144144144,-0.504504505
4,0,0,-0.105769231,-0.221153846,-0.125,-0.548076923,0,-0.807692308,0.096153846,-0.971153846,-0.442307692,-0.817307692,-0.076923077,-1,-0.057692308,-0.788461538,-0.182692308,-0.711538462,-0.240384615,-0.778846154,0.076923077,-0.942307692,0.048076923,-0.711538462,-0.076923077,-0.682692308,-0.048076923,-0.721153846,0.201923077,-0.807692308,0.163461538,-0.596153846,0.038461538,-0.576923077,0.105769231,-0.644230769,0.298076923,-0.692307692,0.25,-0.538461538,0.134615385,-0.5
4,0,0,-0.076923077,-0.230769231,-0.105769231,-0.557692308,0,-0.817307692,0.096153846,-0.942307692,-0.384615385,-0.798076923,-0.048076923,-1,0,-0.807692308,-0.076923077,-0.711538462,-0.192307692,-0.75,0.096153846,-0.923076923,0.096153846,-0.721153846,0.009615385,-0.653846154,-0.019230769,-0.692307692,0.230769231,-0.778846154,0.201923077,-0.596153846,0.096153846,-0.548076923,0.125,-0.615384615,0.317307692,-0.673076923,0.288461538,-0.548076923,0.192307692,-0.490384615
